17/10/2017	02:49:04	<-	L	00000000	 28	 78	 59	 37	  0	340	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 78	 59	 39	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	02:54:04	<-	L	00000000	 28	 81	 60	 35	  0	345	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 60	 35	 72	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	02:59:04	<-	L	00000000	 28	 80	 60	 34	  0	350	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 60	 38	 72	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:04:04	<-	L	00000000	 28	 78	 59	 39	  0	355	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 78	 59	 39	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:09:04	<-	L	00000000	 28	 78	 59	 37	  0	360	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 78	 59	 39	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:14:04	<-	L	00000000	 28	 80	 59	 38	  0	365	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 59	 34	 72	  0	 51	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:19:04	<-	L	00000000	 28	 80	 59	 37	  0	370	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 59	 34	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:24:04	<-	L	00000000	 28	 78	 59	 39	  0	375	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 78	 59	 39	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:29:05	<-	L	00000000	 28	 79	 59	 34	  0	380	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 79	 59	 37	 72	  0	 51	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:34:05	<-	L	00000000	 28	 80	 60	 38	  0	385	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 60	 38	 72	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:39:05	<-	L	00000000	 28	 79	 59	 39	  0	390	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 79	 59	 37	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:44:06	<-	L	00000000	 28	 79	 59	 37	  0	395	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 79	 59	 37	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:49:05	<-	L	00000000	 28	 81	 60	 38	  0	400	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 60	 35	 72	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:54:05	<-	L	00000000	 28	 79	 59	 37	  0	405	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 79	 59	 37	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	03:59:05	<-	L	00000000	 28	 78	 59	 39	  0	410	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 78	 59	 39	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:04:05	<-	L	00000000	 28	 80	 60	 35	  0	415	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 60	 38	 72	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:09:05	<-	L	00000000	 28	 81	 60	 38	  0	420	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 60	 35	 72	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:14:05	<-	L	00000000	 28	 79	 59	 39	  0	425	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 79	 59	 37	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:19:05	<-	L	00000000	 28	 78	 59	 37	  0	430	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 78	 59	 39	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:24:05	<-	L	00000000	 28	 80	 59	 38	  0	435	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 80	 59	 34	 72	  0	 51	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:29:05	<-	L	00000000	 28	 81	 60	 35	  0	440	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 81	 60	 35	 72	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:34:05	  	L	00000000	 28	 78	 59	 39	  0	445	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 78	 59	 39	 71	  0	 55	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:39:06	->	L	00000000	 28	 82	 61	 35	  0	450	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 74	 61	 52	 82	  0	 35	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:44:06	->	L	00000000	 28	 78	 59	 39	  0	455	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 59	 51	 78	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:49:06	->	L	00000000	 28	 82	 59	 31	  0	460	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 59	 49	 82	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:54:06	->	L	00000000	 28	 78	 59	 39	  0	465	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 59	 55	 78	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	04:59:06	->	L	00000000	 28	 81	 59	 34	  0	470	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 59	 51	 81	  0	 34	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:04:06	->	L	00000000	 28	 81	 59	 34	  0	475	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 59	 51	 81	  0	 34	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:09:06	->	L	00000000	 28	 79	 59	 34	  0	480	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 59	 55	 79	  0	 37	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:14:06	->	L	00000000	 28	 82	 59	 34	  0	485	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 59	 51	 82	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:19:06	->	L	00000000	 28	 78	 59	 37	  0	490	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 59	 55	 78	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:24:06	->	L	00000000	 28	 82	 59	 31	  0	495	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 73	 59	 49	 82	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:29:06	->	L	00000000	 28	 79	 59	 39	  0	500	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 59	 55	 79	  0	 37	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:34:07	->	L	00000000	 28	 81	 59	 34	  0	505	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 59	 51	 81	  0	 34	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:39:07	->	L	00000000	 28	 80	 59	 37	  0	510	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 59	 55	 80	  0	 34	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:44:06	->	L	00000000	 28	 81	 59	 31	  0	515	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 59	 51	 81	  0	 34	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:49:06	->	L	00000000	 28	 81	 59	 34	  0	520	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 59	 55	 81	  0	 34	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:54:06	->	L	00000000	 28	 79	 59	 37	  0	525	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 59	 55	 79	  0	 37	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	05:59:07	->	L	00000000	 28	 83	 59	 31	  0	530	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 59	 51	 83	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	06:04:07	->	L	00000000	 28	 78	 59	 39	  0	535	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 59	 55	 78	  0	 39	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	06:09:07	->	L	00000000	 28	 82	 59	 31	  0	540	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 59	 51	 82	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20536	  0
17/10/2017	06:14:07	->	L	00000000	 29	 78	 57	 33	  0	  4	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:19:07	->	L	00000000	 29	 80	 57	 33	  0	  9	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 80	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:24:07	->	L	00000000	 29	 81	 58	 30	  0	 14	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 58	 54	 81	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:29:07	->	L	00000000	 29	 78	 57	 33	  0	 19	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:34:07	->	L	00000000	 29	 81	 58	 31	  0	 24	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 58	 49	 81	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:39:08	->	L	00000000	 29	 79	 57	 33	  0	 29	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 79	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:44:08	->	L	00000000	 29	 78	 57	 33	  0	 34	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:49:07	->	L	00000000	 29	 81	 58	 31	  0	 39	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 58	 51	 81	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:54:07	->	L	00000000	 29	 78	 57	 33	  0	 44	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	06:59:07	->	L	00000000	 29	 81	 58	 31	  0	 49	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 72	 58	 49	 81	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:04:07	->	L	00000000	 29	 80	 57	 33	  0	 54	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 80	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:09:07	->	L	00000000	 29	 79	 57	 30	  0	 59	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 79	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:14:08	->	L	00000000	 29	 81	 57	 31	  0	 64	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 81	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:19:08	->	L	00000000	 29	 80	 57	 33	  0	 69	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 80	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:24:08	->	L	00000000	 29	 78	 57	 33	  0	 74	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:29:08	->	L	00000000	 29	 80	 58	 30	  0	 79	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 58	 54	 80	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:34:08	->	L	00000000	 29	 79	 57	 33	  0	 84	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 79	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:39:08	->	L	00000000	 29	 79	 57	 33	  0	 89	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 79	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:44:08	->	L	00000000	 29	 80	 57	 30	  0	 94	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 80	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:49:08	->	L	00000000	 29	 78	 57	 33	  0	 99	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:54:09	->	L	00000000	 29	 81	 58	 31	  0	104	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 58	 54	 81	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	07:59:09	->	L	00000000	 29	 78	 57	 33	  0	109	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	08:04:08	->	L	00000000	 29	 80	 57	 33	  0	114	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 80	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	08:09:08	->	L	00000000	 29	 80	 57	 33	  0	119	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 80	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	08:14:08	->	L	00000000	 29	 78	 57	 33	  0	124	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	08:19:09	->	L	00000000	 29	 79	 57	 30	  0	129	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 79	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	08:24:08	->	L	00000000	 29	 81	 57	 31	  0	134	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 81	  0	 31	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	08:29:09	->	L	00000000	 29	 78	 57	 33	  0	139	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 70	 57	 51	 78	  0	 33	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
17/10/2017	08:34:09	->	L	00000000	 29	 80	 57	 30	  0	144	  0	  4	  4	  4	  4	  4	  4	  4	  4	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	 71	 57	 48	 80	  0	 30	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  0	  5	20534	  0
